254613025,25,15,6,9,1,2,3,1,2,3,0,0,0,4,54,34,20,5,9,5,4,6,4,1,3,7,2,2,0,8,4,0,4,9,7,6,1,10,0,0,0,11,56,27,29,12,0,0,0,13,2,0,2,14,23,9,14,15,0,0,0,16,1,1,0,17,0,0,0,18,29,13,16,19,3,0,3,20,6,6,0,21,0,0,0,22,0,0,0,23,1,0,1,24,4,1,3,25,2,2,0,26,0,0,0,27,0,0,0,28,117,81,36,29,108,54,54,30,0,0,0,,,,
254613026,25,22,13,9,1,2,1,1,0,3,0,0,0,4,61,39,22,5,13,5,8,6,5,2,3,7,1,0,1,8,1,1,0,9,1,0,1,10,0,0,0,11,49,21,28,12,0,0,0,13,0,0,0,14,16,8,8,15,0,0,0,16,0,0,0,17,0,0,0,18,38,25,13,19,1,0,1,20,1,1,0,21,0,0,0,22,0,0,0,23,0,0,0,24,7,6,1,25,3,1,2,26,1,1,0,27,0,0,0,28,101,71,30,29,78,29,49,30,0,0,0,,,,
254613027,25,9,3,6,1,2,1,1,0,3,0,0,0,4,42,25,17,5,8,5,3,6,2,1,1,7,8,3,5,8,2,1,1,9,2,2,0,10,1,0,1,11,61,28,33,12,3,2,1,13,1,1,0,14,21,13,8,15,0,0,0,16,0,0,0,17,1,1,0,18,33,17,16,19,0,0,0,20,5,4,1,21,2,1,1,22,0,0,0,23,0,0,0,24,7,6,1,25,0,0,0,26,0,0,0,27,0,0,0,28,76,62,14,29,80,41,39,30,1,1,0,,,,
254613028,25,12,4,8,1,2,1,1,0,3,0,0,0,4,53,27,26,5,16,9,7,6,3,1,2,7,2,1,1,8,2,1,1,9,4,2,2,10,0,0,0,11,70,39,31,12,3,0,3,13,0,0,0,14,13,7,6,15,0,0,0,16,2,1,1,17,0,0,0,18,27,12,15,19,1,0,1,20,2,2,0,21,2,0,2,22,0,0,0,23,0,0,0,24,8,6,2,25,2,1,1,26,0,0,0,27,0,0,0,28,79,66,13,29,73,46,27,30,0,0,0,,,,
254613029,25,15,8,7,1,2,0,0,0,3,1,0,1,4,50,31,19,5,10,8,2,6,0,0,0,7,0,0,0,8,0,0,0,9,2,1,1,10,1,1,0,11,49,26,23,12,0,0,0,13,0,0,0,14,26,19,7,15,0,0,0,16,0,0,0,17,0,0,0,18,31,11,20,19,7,5,2,20,1,1,0,21,2,2,0,22,0,0,0,23,1,1,0,24,5,4,1,25,1,0,1,26,0,0,0,27,0,0,0,28,72,61,11,29,104,64,40,30,0,0,0,,,,
254613030,25,16,9,7,1,2,0,0,0,3,0,0,0,4,48,34,14,5,9,7,2,6,2,1,1,7,1,1,0,8,3,2,1,9,1,1,0,10,1,0,1,11,48,18,30,12,3,1,2,13,0,0,0,14,20,10,10,15,0,0,0,16,0,0,0,17,0,0,0,18,25,11,14,19,6,4,2,20,3,2,1,21,0,0,0,22,0,0,0,23,0,0,0,24,4,4,0,25,4,3,1,26,0,0,0,27,0,0,0,28,93,68,25,29,58,23,35,30,0,0,0,,,,
254613031,25,11,6,5,1,2,1,1,0,3,0,0,0,4,36,15,21,5,11,6,5,6,2,2,0,7,2,1,1,8,2,2,0,9,2,0,2,10,1,1,0,11,58,21,37,12,2,2,0,13,0,0,0,14,21,11,10,15,0,0,0,16,0,0,0,17,2,1,1,18,22,15,7,19,3,2,1,20,3,1,2,21,1,0,1,22,0,0,0,23,0,0,0,24,2,2,0,25,0,0,0,26,0,0,0,27,1,1,0,28,82,69,13,29,65,31,34,30,3,2,1,,,,
254613032,25,17,9,8,1,2,0,0,0,3,0,0,0,4,72,54,18,5,5,4,1,6,2,2,0,7,2,2,0,8,3,1,2,9,2,1,1,10,0,0,0,11,52,23,29,12,0,0,0,13,0,0,0,14,28,20,8,15,0,0,0,16,2,2,0,17,0,0,0,18,23,17,6,19,0,0,0,20,7,5,2,21,1,1,0,22,1,1,0,23,0,0,0,24,6,6,0,25,2,2,0,26,1,0,1,27,0,0,0,28,77,63,14,29,71,48,23,30,1,1,0,,,,
254613033,25,12,12,0,1,2,0,0,0,3,1,1,0,4,45,31,14,5,14,6,8,6,0,0,0,7,2,1,1,8,2,2,0,9,1,0,1,10,0,0,0,11,42,27,15,12,4,2,2,13,0,0,0,14,24,14,10,15,0,0,0,16,0,0,0,17,0,0,0,18,33,21,12,19,1,1,0,20,2,2,0,21,0,0,0,22,0,0,0,23,0,0,0,24,4,1,3,25,1,0,1,26,0,0,0,27,0,0,0,28,117,104,13,29,68,36,32,30,5,4,1,,,,
254613034,25,12,7,5,1,2,0,0,0,3,2,2,0,4,67,50,17,5,15,10,5,6,0,0,0,7,2,1,1,8,1,0,1,9,1,0,1,10,0,0,0,11,58,22,36,12,1,0,1,13,0,0,0,14,17,10,7,15,0,0,0,16,1,1,0,17,0,0,0,18,23,12,11,19,0,0,0,20,5,4,1,21,1,0,1,22,1,0,1,23,0,0,0,24,7,3,4,25,1,0,1,26,1,1,0,27,0,0,0,28,83,65,18,29,76,45,31,30,1,1,0,,,,
254613035,25,16,11,5,1,2,1,1,0,3,0,0,0,4,56,36,20,5,3,2,1,6,2,2,0,7,7,4,3,8,1,0,1,9,2,2,0,10,0,0,0,11,66,41,25,12,3,1,2,13,1,0,1,14,21,16,5,15,0,0,0,16,0,0,0,17,1,1,0,18,29,13,16,19,2,0,2,20,3,2,1,21,0,0,0,22,0,0,0,23,1,1,0,24,5,5,0,25,1,1,0,26,0,0,0,27,0,0,0,28,77,57,20,29,65,40,25,30,0,0,0,,,,
254613036,25,17,12,5,1,2,3,1,2,3,0,0,0,4,67,37,30,5,11,6,5,6,8,4,4,7,1,1,0,8,6,4,2,9,3,3,0,10,0,0,0,11,59,32,27,12,3,3,0,13,2,0,2,14,21,15,6,15,1,0,1,16,0,0,0,17,0,0,0,18,29,22,7,19,5,4,1,20,4,2,2,21,0,0,0,22,0,0,0,23,1,1,0,24,7,5,2,25,1,1,0,26,2,1,1,27,1,1,0,28,82,74,8,29,70,46,24,30,0,0,0,,,,
254613037,25,5,0,5,1,2,1,1,0,3,0,0,0,4,57,39,18,5,10,8,2,6,0,0,0,7,4,3,1,8,0,0,0,9,1,0,1,10,0,0,0,11,89,44,45,12,1,1,0,13,0,0,0,14,30,24,6,15,0,0,0,16,1,1,0,17,0,0,0,18,31,16,15,19,8,7,1,20,7,4,3,21,1,1,0,22,2,1,1,23,0,0,0,24,1,0,1,25,2,1,1,26,1,1,0,27,0,0,0,28,104,86,18,29,85,44,41,30,0,0,0,,,,
254613038,25,25,20,5,1,2,1,1,0,3,1,1,0,4,64,38,26,5,10,5,5,6,2,2,0,7,2,2,0,8,0,0,0,9,2,2,0,10,0,0,0,11,47,27,20,12,0,0,0,13,0,0,0,14,15,10,5,15,0,0,0,16,1,0,1,17,0,0,0,18,16,10,6,19,0,0,0,20,2,2,0,21,3,3,0,22,1,0,1,23,0,0,0,24,4,4,0,25,1,1,0,26,0,0,0,27,1,1,0,28,86,76,10,29,64,47,17,30,0,0,0,,,,
254613039,25,10,6,4,1,2,2,0,2,3,0,0,0,4,46,23,23,5,15,4,11,6,3,3,0,7,3,2,1,8,1,1,0,9,2,1,1,10,0,0,0,11,43,15,28,12,2,1,1,13,0,0,0,14,38,27,11,15,0,0,0,16,0,0,0,17,0,0,0,18,19,11,8,19,1,0,1,20,6,3,3,21,1,1,0,22,0,0,0,23,0,0,0,24,8,6,2,25,1,0,1,26,0,0,0,27,0,0,0,28,99,76,23,29,64,30,34,30,1,1,0,,,,
254613040,25,13,8,5,1,2,3,0,3,3,0,0,0,4,81,29,52,5,8,4,4,6,1,1,0,7,2,1,1,8,0,0,0,9,1,1,0,10,0,0,0,11,69,20,49,12,3,1,2,13,0,0,0,14,28,11,17,15,0,0,0,16,1,1,0,17,0,0,0,18,13,5,8,19,1,0,1,20,4,3,1,21,2,1,1,22,0,0,0,23,0,0,0,24,1,0,1,25,1,1,0,26,0,0,0,27,0,0,0,28,95,62,33,29,83,23,60,30,0,0,0,,,,
254613041,25,10,7,3,1,2,0,0,0,3,0,0,0,4,74,33,41,5,7,5,2,6,1,0,1,7,6,4,2,8,0,0,0,9,0,0,0,10,0,0,0,11,70,33,37,12,1,1,0,13,0,0,0,14,17,9,8,15,0,0,0,16,0,0,0,17,0,0,0,18,26,14,12,19,7,4,3,20,6,5,1,21,1,0,1,22,0,0,0,23,0,0,0,24,4,3,1,25,1,0,1,26,0,0,0,27,1,0,1,28,108,91,17,29,94,57,37,30,0,0,0,,,,
254613042,25,27,17,10,1,2,0,0,0,3,0,0,0,4,46,22,24,5,11,7,4,6,0,0,0,7,6,5,1,8,5,1,4,9,1,1,0,10,0,0,0,11,75,26,49,12,1,0,1,13,0,0,0,14,18,9,9,15,0,0,0,16,0,0,0,17,0,0,0,18,24,10,14,19,4,3,1,20,3,1,2,21,0,0,0,22,0,0,0,23,0,0,0,24,5,5,0,25,1,1,0,26,0,0,0,27,0,0,0,28,105,80,25,29,68,31,37,30,0,0,0,,,,
254613043,25,18,10,8,1,2,0,0,0,3,0,0,0,4,69,47,22,5,12,11,1,6,5,4,1,7,2,2,0,8,1,0,1,9,0,0,0,10,0,0,0,11,69,40,29,12,2,2,0,13,1,1,0,14,31,21,10,15,0,0,0,16,0,0,0,17,0,0,0,18,21,14,7,19,2,1,1,20,3,2,1,21,4,4,0,22,1,1,0,23,0,0,0,24,8,5,3,25,1,1,0,26,1,1,0,27,1,0,1,28,90,74,16,29,85,57,28,30,0,0,0,,,,
254613044,25,13,8,5,1,2,0,0,0,3,0,0,0,4,49,34,15,5,8,7,1,6,0,0,0,7,1,1,0,8,3,3,0,9,3,2,1,10,0,0,0,11,85,42,43,12,2,1,1,13,0,0,0,14,28,20,8,15,1,0,1,16,1,0,1,17,1,0,1,18,21,9,12,19,1,1,0,20,3,2,1,21,7,5,2,22,0,0,0,23,0,0,0,24,2,2,0,25,2,1,1,26,0,0,0,27,0,0,0,28,80,62,18,29,93,52,41,30,0,0,0,,,,
254613045,25,13,10,3,1,2,1,0,1,3,0,0,0,4,44,31,13,5,13,11,2,6,5,3,2,7,0,0,0,8,0,0,0,9,3,3,0,10,0,0,0,11,70,37,33,12,2,1,1,13,0,0,0,14,17,10,7,15,0,0,0,16,3,3,0,17,0,0,0,18,37,23,14,19,2,2,0,20,4,3,1,21,1,1,0,22,1,0,1,23,0,0,0,24,8,6,2,25,0,0,0,26,3,1,2,27,0,0,0,28,104,86,18,29,85,42,43,30,2,1,1,,,,
254613046,25,19,10,9,1,2,1,0,1,3,0,0,0,4,47,18,29,5,7,4,3,6,1,1,0,7,6,4,2,8,0,0,0,9,6,4,2,10,0,0,0,11,76,35,41,12,1,1,0,13,0,0,0,14,8,6,2,15,0,0,0,16,0,0,0,17,0,0,0,18,21,11,10,19,0,0,0,20,3,2,1,21,3,3,0,22,0,0,0,23,0,0,0,24,2,2,0,25,0,0,0,26,2,2,2,27,1,0,1,28,84,59,25,29,57,19,38,30,0,0,0,,,,
254613047,25,15,12,3,1,2,2,2,0,3,0,0,0,4,60,40,20,5,8,5,3,6,2,1,1,7,1,1,0,8,1,0,1,9,3,3,0,10,0,0,0,11,57,34,23,12,5,4,1,13,0,0,0,14,16,12,4,15,0,0,0,16,0,0,0,17,0,0,0,18,26,18,8,19,0,0,0,20,1,0,1,21,0,0,0,22,0,0,0,23,0,0,0,24,4,0,4,25,1,0,1,26,2,2,0,27,0,0,0,28,91,84,7,29,58,40,18,30,0,0,0,,,,
254613048,25,28,11,17,1,2,2,0,2,3,0,0,0,4,71,40,31,5,15,8,7,6,1,0,1,7,2,1,1,8,4,0,4,9,0,0,0,10,0,0,0,11,63,12,51,12,1,0,1,13,0,0,0,14,19,6,13,15,0,0,0,16,0,0,0,17,0,0,0,18,31,10,21,19,2,1,1,20,5,4,1,21,2,2,0,22,0,0,0,23,0,0,0,24,6,5,1,25,0,0,0,26,1,0,1,27,0,0,0,28,76,57,19,29,60,25,35,30,3,0,3,,,,
254613049,25,11,7,4,1,2,0,0,0,3,0,0,0,4,58,37,21,5,12,9,3,6,2,1,1,7,2,1,1,8,1,0,1,9,2,1,1,10,0,0,0,11,80,40,40,12,3,3,0,13,0,0,0,14,25,13,12,15,0,0,0,16,0,0,0,17,0,0,0,18,22,10,12,19,2,2,0,20,1,0,1,21,1,1,0,22,1,1,0,23,0,0,0,24,3,3,0,25,0,0,0,26,0,0,0,27,0,0,0,28,105,82,23,29,92,45,47,30,1,0,1,,,,
254613050,25,27,23,4,1,2,0,0,0,3,0,0,0,4,61,50,11,5,5,3,2,6,0,0,0,7,2,1,1,8,2,2,0,9,1,1,0,10,0,0,0,11,68,50,18,12,0,0,0,13,0,0,0,14,7,7,0,15,0,0,0,16,0,0,0,17,0,0,0,18,15,10,5,19,0,0,0,20,7,5,2,21,2,2,0,22,1,1,0,23,0,0,0,24,1,1,0,25,4,4,0,26,1,1,0,27,1,0,1,28,91,77,14,29,69,51,18,30,0,0,0,,,,
254613051,25,17,10,7,1,2,1,1,0,3,1,1,0,4,71,46,25,5,13,8,5,6,0,0,0,7,2,2,0,8,0,0,0,9,1,1,0,10,0,0,0,11,54,31,23,12,2,2,0,13,0,0,0,14,11,6,5,15,0,0,0,16,0,0,0,17,0,0,0,18,28,18,10,19,1,1,0,20,3,3,0,21,1,1,0,22,0,0,0,23,0,0,0,24,4,0,4,25,0,0,0,26,0,0,0,27,1,0,1,28,101,84,17,29,54,36,18,30,1,1,0,,,,
254613052,25,8,3,5,1,2,0,0,0,3,1,0,1,4,45,18,27,5,6,1,5,6,5,2,3,7,1,0,1,8,2,1,1,9,1,0,1,10,0,0,0,11,59,14,45,12,2,0,2,13,0,0,0,14,13,2,11,15,0,0,0,16,0,0,0,17,0,0,0,18,20,3,17,19,1,1,0,20,4,1,3,21,1,0,1,22,0,0,0,23,0,0,0,24,2,1,1,25,1,0,1,26,1,1,0,27,0,0,0,28,93,49,44,29,62,14,48,30,0,0,0,,,,
254613053,25,15,5,10,1,2,1,1,0,3,1,0,1,4,57,40,17,5,12,9,3,6,0,0,0,7,8,4,4,8,2,1,1,9,3,2,1,10,1,0,1,11,74,30,44,12,0,0,0,13,1,0,1,14,9,8,1,15,0,0,0,16,0,0,0,17,0,0,0,18,22,12,10,19,3,0,3,20,5,5,0,21,1,0,1,22,0,0,0,23,1,0,1,24,6,6,0,25,2,0,2,26,2,0,2,27,0,0,0,28,95,76,19,29,83,34,49,30,0,0,0,,,,
254613054,25,19,10,9,1,2,0,0,0,3,0,0,0,4,78,44,34,5,9,4,5,6,0,0,0,7,7,4,3,8,1,0,1,9,2,1,1,10,1,0,1,11,72,35,37,12,4,2,2,13,1,0,1,14,16,11,5,15,1,1,0,16,1,1,0,17,0,0,0,18,27,12,15,19,3,1,2,20,5,3,2,21,2,1,1,22,0,0,0,23,0,0,0,24,9,7,2,25,2,1,1,26,0,0,0,27,0,0,0,28,86,67,19,29,95,44,51,30,0,0,0,,,,
254613055,25,20,20,0,1,2,1,1,0,3,0,0,0,4,71,65,6,5,6,6,0,6,3,2,1,7,3,3,0,8,1,1,0,9,1,1,0,10,0,0,0,11,66,60,6,12,2,2,0,13,1,1,0,14,20,18,2,15,0,0,0,16,0,0,0,17,2,2,0,18,25,22,3,19,1,1,0,20,1,1,0,21,0,0,0,22,0,0,0,23,0,0,0,24,1,1,0,25,4,3,1,26,0,0,0,27,0,0,0,28,85,81,4,29,56,52,4,30,1,1,0,,,,
254613056,25,14,6,8,1,2,1,1,0,3,0,0,0,4,46,32,14,5,5,2,3,6,1,0,1,7,5,3,2,8,1,1,0,9,1,0,1,10,2,0,2,11,40,15,25,12,2,0,2,13,0,0,0,14,14,8,6,15,0,0,0,16,0,0,0,17,1,1,0,18,22,10,12,19,1,0,1,20,1,1,0,21,3,2,1,22,1,1,0,23,0,0,0,24,5,4,1,25,3,0,3,26,0,0,0,27,0,0,0,28,60,47,13,29,59,29,30,30,1,0,1,,,,
254613057,25,10,8,2,1,2,0,0,0,3,1,1,0,4,44,31,13,5,14,6,8,6,0,0,0,7,1,0,1,8,0,0,0,9,5,4,1,10,0,0,0,11,83,38,45,12,0,0,0,13,1,1,0,14,15,10,5,15,0,0,0,16,0,0,0,17,1,0,1,18,17,9,8,19,0,0,0,20,3,1,2,21,2,1,1,22,0,0,0,23,1,1,0,24,5,3,2,25,1,1,0,26,0,0,0,27,0,0,0,28,78,57,21,29,94,57,37,30,0,0,0,,,,
254613058,25,19,13,6,1,2,0,0,0,3,0,0,0,4,54,35,19,5,18,7,11,6,1,0,1,7,3,2,1,8,3,2,1,9,1,1,0,10,0,0,0,11,48,23,25,12,0,0,0,13,0,0,0,14,24,13,11,15,0,0,0,16,2,1,1,17,0,0,0,18,28,12,16,19,2,1,1,20,12,5,7,21,0,0,0,22,0,0,0,23,0,0,0,24,2,2,0,25,1,1,0,26,1,1,0,27,0,0,0,28,52,38,14,29,76,42,34,30,0,0,0,,,,
254613059,25,15,8,7,1,2,1,0,1,3,0,0,0,4,61,49,12,5,8,3,5,6,2,2,0,7,3,2,1,8,2,1,1,9,1,1,0,10,0,0,0,11,55,37,18,12,1,1,0,13,0,0,0,14,23,19,4,15,0,0,0,16,0,0,0,17,1,0,1,18,9,6,3,19,0,0,0,20,2,1,1,21,0,0,0,22,0,0,0,23,0,0,0,24,5,4,1,25,2,2,0,26,0,0,0,27,2,2,0,28,85,68,17,29,80,45,35,30,1,1,0,,,,
254613060,25,9,9,0,1,2,0,0,0,3,0,0,0,4,51,38,13,5,10,9,1,6,0,0,0,7,5,5,0,8,2,2,0,9,1,1,0,10,1,1,0,11,51,33,18,12,2,1,1,13,1,0,1,14,29,23,6,15,0,0,0,16,0,0,0,17,4,4,0,18,20,12,8,19,1,1,0,20,3,2,1,21,2,1,1,22,0,0,0,23,0,0,0,24,3,2,1,25,0,0,0,26,0,0,0,27,0,0,0,28,97,86,11,29,58,31,27,30,0,0,0,,,,
254613061,25,12,7,5,1,2,0,0,0,3,1,1,0,4,44,32,12,5,12,5,7,6,3,3,0,7,1,0,1,8,2,2,0,9,1,1,0,10,0,0,0,11,49,21,28,12,0,0,0,13,0,0,0,14,17,12,5,15,0,0,0,16,1,1,0,17,0,0,0,18,18,9,9,19,0,0,0,20,2,2,0,21,1,0,1,22,0,0,0,23,1,0,1,24,9,7,2,25,2,1,1,26,0,0,0,27,1,1,0,28,85,72,13,29,40,25,15,30,0,0,0,,,,
254613062,25,9,8,1,1,2,0,0,0,3,0,0,0,4,43,33,10,5,12,9,3,6,1,0,1,7,4,4,0,8,0,0,0,9,1,0,1,10,0,0,0,11,43,24,19,12,1,1,0,13,1,0,1,14,29,24,5,15,0,0,0,16,0,0,0,17,0,0,0,18,30,24,6,19,3,3,0,20,2,1,1,21,2,2,0,22,0,0,0,23,0,0,0,24,5,3,2,25,0,0,0,26,0,0,0,27,3,3,0,28,65,48,17,29,66,37,29,30,1,1,0,,,,
254613063,25,17,14,3,1,2,0,0,0,3,0,0,0,4,69,54,15,5,22,13,9,6,2,2,0,7,3,3,0,8,1,0,1,9,2,2,0,10,1,0,1,11,55,25,30,12,0,0,0,13,0,0,0,14,20,16,4,15,1,1,0,16,2,2,0,17,2,2,0,18,24,15,9,19,0,0,0,20,3,3,0,21,2,2,0,22,0,0,0,23,0,0,0,24,8,7,1,25,0,0,0,26,0,0,0,27,1,1,0,28,85,73,12,29,100,62,38,30,0,0,0,,,,
254613064,25,14,6,8,1,2,0,0,0,3,1,0,1,4,60,37,23,5,8,6,2,6,1,1,0,7,2,0,2,8,5,2,3,9,3,1,2,10,0,0,0,11,40,20,20,12,2,2,0,13,0,0,0,14,23,15,8,15,0,0,0,16,0,0,0,17,0,0,0,18,25,17,8,19,1,1,0,20,2,0,2,21,0,0,0,22,0,0,0,23,1,1,0,24,7,4,3,25,2,2,0,26,2,1,1,27,5,2,3,28,70,53,17,29,95,69,26,30,0,0,0,,,,
254613065,25,8,8,0,1,2,1,1,0,3,0,0,0,4,74,53,21,5,8,6,2,6,1,1,0,7,2,1,1,8,0,0,0,9,1,0,1,10,0,0,0,11,60,36,24,12,3,1,2,13,0,0,0,14,21,16,5,15,0,0,0,16,0,0,0,17,0,0,0,18,21,10,11,19,7,5,2,20,4,2,2,21,0,0,0,22,0,0,0,23,1,1,0,24,6,6,0,25,1,1,0,26,0,0,0,27,1,0,1,28,94,84,10,29,76,50,26,30,1,0,1,,,,
254613066,25,13,8,5,1,2,0,0,0,3,0,0,0,4,50,19,31,5,13,6,7,6,1,0,1,7,4,3,1,8,1,0,1,9,5,1,4,10,0,0,0,11,39,17,22,12,5,3,2,13,1,0,1,14,17,6,11,15,0,0,0,16,0,0,0,17,0,0,0,18,29,8,21,19,4,2,2,20,4,1,3,21,3,0,3,22,0,0,0,23,0,0,0,24,2,1,1,25,1,0,1,26,0,0,0,27,0,0,0,28,67,53,14,29,77,33,44,30,0,0,0,,,,
254613067,25,17,6,11,1,2,1,0,1,3,1,0,1,4,34,13,21,5,13,6,7,6,2,1,1,7,1,1,0,8,1,1,0,9,1,0,1,10,0,0,0,11,56,23,33,12,3,2,1,13,0,0,0,14,17,7,10,15,1,1,0,16,0,0,0,17,0,0,0,18,14,9,5,19,1,1,0,20,3,2,1,21,1,1,0,22,0,0,0,23,0,0,0,24,6,5,1,25,1,0,1,26,0,0,0,27,0,0,0,28,98,68,30,29,67,36,31,30,0,0,0,,,,
254613068,25,20,15,5,1,2,0,0,0,3,0,0,0,4,55,39,16,5,19,12,7,6,0,0,0,7,2,2,0,8,1,0,1,9,1,1,0,10,0,0,0,11,45,30,15,12,0,0,0,13,3,1,2,14,21,16,5,15,0,0,0,16,0,0,0,17,0,0,0,18,17,13,4,19,0,0,0,20,2,2,0,21,3,3,0,22,1,1,0,23,0,0,0,24,5,5,0,25,5,4,1,26,1,1,0,27,2,2,0,28,85,79,6,29,102,70,32,30,0,0,0,,,,
254613069,25,27,14,13,1,2,1,1,0,3,1,0,1,4,61,38,23,5,7,1,6,6,3,2,1,7,3,1,2,8,1,1,0,9,0,0,0,10,0,0,0,11,24,11,13,12,3,3,0,13,0,0,0,14,25,7,18,15,0,0,0,16,0,0,0,17,0,0,0,18,16,4,12,19,3,0,3,20,0,0,0,21,1,1,0,22,0,0,0,23,0,0,0,24,6,3,3,25,5,3,2,26,1,1,0,27,1,0,1,28,81,54,27,29,85,39,46,30,2,2,0,,,,
254613070,25,14,11,3,1,2,1,1,0,3,2,2,0,4,42,35,7,5,6,3,3,6,1,0,1,7,1,1,0,8,0,0,0,9,1,0,1,10,0,0,0,11,46,25,21,12,3,2,1,13,0,0,0,14,22,14,8,15,0,0,0,16,0,0,0,17,0,0,0,18,23,16,7,19,0,0,0,20,5,4,1,21,0,0,0,22,0,0,0,23,0,0,0,24,4,2,2,25,4,4,0,26,0,0,0,27,0,0,0,28,70,58,12,29,57,43,14,30,1,1,0,,,,
254613071,25,23,15,8,1,2,0,0,0,3,0,0,0,4,34,26,8,5,10,8,2,6,0,0,0,7,2,2,0,8,2,2,0,9,2,1,1,10,1,1,0,11,37,27,10,12,6,6,0,13,0,0,0,14,22,19,3,15,0,0,0,16,2,0,2,17,0,0,0,18,25,18,7,19,0,0,0,20,2,1,1,21,2,2,0,22,2,2,0,23,0,0,0,24,4,4,0,25,3,2,1,26,2,1,1,27,1,1,0,28,78,58,20,29,64,40,24,30,1,1,0,,,,
254613072,25,2,2,2,FALSE,0,0,3,0,0,4,11,11,5,1,1,6,0,0,7,0,0,8,0,0,9,0,0,10,0,0,11,2,2,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,3,3,19,0,0,20,1,1,21,0,0,22,0,0,23,0,0,24,2,2,25,0,0,26,0,0,27,0,0,28,11,11,29,5,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254613073,25,2,2,2,FALSE,0,0,3,0,0,4,3,3,5,0,0,6,0,0,7,0,0,8,0,0,9,0,0,10,0,0,11,3,3,12,0,0,13,0,0,14,0,0,15,0,0,16,0,0,17,0,0,18,2,2,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,0,0,25,0,0,26,0,0,27,0,0,28,3,3,29,6,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254613074,25,2,2,2,FALSE,0,0,3,0,0,4,4,4,5,0,0,6,0,0,7,0,0,8,0,0,9,0,0,10,0,0,11,5,5,12,0,0,13,0,0,14,0,0,15,0,0,16,1,1,17,0,0,18,2,2,19,0,0,20,0,0,21,0,0,22,0,0,23,0,0,24,0,0,25,0,0,26,0,0,27,0,0,28,2,2,29,3,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254618001,25,4,2,2,1,2,1,0,1,3,0,0,0,4,31,19,12,5,3,3,0,6,4,0,4,7,0,0,0,8,2,1,1,9,1,0,1,10,0,0,0,11,87,28,59,12,3,3,0,13,0,0,0,14,6,3,3,15,0,0,0,16,1,0,1,17,0,0,0,18,14,6,8,19,0,0,0,20,0,0,0,21,1,0,1,22,1,0,1,23,0,0,0,24,7,6,1,25,2,0,2,26,0,0,0,27,0,0,0,28,56,35,21,29,39,16,23,30,1,0,1,,,,
254618002,25,24,15,9,1,2,2,2,0,3,1,1,0,4,58,28,30,5,11,8,3,6,3,3,0,7,2,1,1,8,6,3,3,9,3,3,0,10,0,0,0,11,124,52,72,12,3,2,1,13,0,0,0,14,20,7,13,15,0,0,0,16,1,0,1,17,0,0,0,18,48,25,23,19,2,0,2,20,1,1,0,21,1,0,1,22,0,0,0,23,0,0,0,24,3,2,1,25,1,1,0,26,0,0,0,27,1,1,0,28,93,71,22,29,76,36,40,30,1,1,0,,,,
254618003,25,17,12,5,1,2,0,0,0,3,0,0,0,4,57,28,29,5,3,2,1,6,2,1,1,7,3,2,1,8,5,4,1,9,1,1,0,10,1,1,0,11,113,43,70,12,0,0,0,13,0,0,0,14,7,5,2,15,0,0,0,16,2,2,0,17,0,0,0,18,28,14,14,19,0,0,0,20,5,4,1,21,1,0,1,22,0,0,0,23,0,0,0,24,5,2,3,25,3,2,1,26,1,1,0,27,0,0,0,28,46,27,19,29,51,16,35,30,2,1,1,,,,
254618004,25,15,7,8,1,2,0,0,0,3,0,0,0,4,41,22,19,5,14,8,6,6,6,1,5,7,4,2,2,8,2,0,2,9,1,0,1,10,1,0,1,11,109,48,61,12,0,0,0,13,0,0,0,14,13,7,6,15,0,0,0,16,0,0,0,17,0,0,0,18,18,10,8,19,0,0,0,20,3,0,3,21,1,1,0,22,0,0,0,23,0,0,0,24,12,10,2,25,4,1,3,26,0,0,0,27,0,0,0,28,102,69,33,29,49,15,34,30,0,0,0,,,,
254618005,25,12,10,2,1,2,0,0,0,3,0,0,0,4,22,12,10,5,4,3,1,6,5,3,2,7,0,0,0,8,1,1,0,9,5,3,2,10,0,0,0,11,102,43,59,12,3,3,0,13,0,0,0,14,12,6,6,15,0,0,0,16,2,0,2,17,0,0,0,18,26,16,10,19,3,0,3,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,4,2,2,25,3,1,2,26,0,0,0,27,1,0,1,28,52,38,14,29,69,39,30,30,1,0,1,,,,
254618006,25,22,7,15,1,2,0,0,0,3,1,1,0,4,46,23,23,5,14,9,5,6,0,0,0,7,2,1,1,8,2,2,0,9,5,5,0,10,0,0,0,11,113,58,55,12,1,0,1,13,0,0,0,14,11,6,5,15,0,0,0,16,1,0,1,17,0,0,0,18,22,16,6,19,1,0,1,20,4,2,2,21,4,2,2,22,0,0,0,23,0,0,0,24,5,2,3,25,0,0,0,26,1,1,0,27,1,1,0,28,73,54,19,29,78,33,45,30,1,0,1,,,,
